episode,episode_action_type,episode_return,average_episode_return_noise_actions,average_episode_return_actor_actions,episode_grasp_success,#timesteps,#episodes,duration_episode,average_episode_duration
7681,actor_noise,0.13987382799918296,0.22778318859102903,0.1364619163109772,False,17,15001,28.136,28.241405204
7682,actor_noise,0.13690045533061734,0.22778776554060548,0.1364619163109772,False,17,15001,28.391,28.241959259
7683,actor_noise,0.13893764935491465,0.2277756523990549,0.1364619163109772,False,17,15001,28.003,28.24107749
7684,actor_noise,0.13739575727743633,0.22778095224997785,0.1364619163109772,False,17,15001,28.131,28.240672794
7685,actor_noise,0.13504370657600315,0.22775683174369232,0.1364619163109772,False,17,15001,28.513,28.241670329
7686,actor_noise,0.13608022959800334,0.22773349270206325,0.1364619163109772,False,17,15001,28.16,28.241372262
7687,actor_noise,0.13945619937532916,0.22776196536819843,0.1364619163109772,False,17,15001,28.022,28.240574545
7688,actor_noise,0.1371227976278386,0.22773023013334284,0.1364619163109772,False,17,15001,29.117,28.243749999
7689,actor_noise,0.13860960076402823,0.22773724829239783,0.1364619163109772,False,17,15001,27.988,28.242826714
7690,actor_noise,0.13857975396362746,0.22773495160346324,0.1364619163109772,False,17,15001,28.318,28.243097122
7691,actor_noise,0.1374623020253046,0.22776487606233123,0.1364619163109772,False,17,15001,28.253,28.243132616
7692,actor_noise,0.13859208546904508,0.22778476909177303,0.1364619163109772,False,17,15001,28.095,28.242603571
7693,actor_noise,0.13998070140982632,0.22776933366113689,0.1364619163109772,False,17,15001,28.262,28.242672597
7694,simple,1.1412343470266224,0.22776933366113689,0.1364619163109772,True,17,15001,29.387,28.246730496
7695,actor_noise,0.1360263672885518,0.2277443121446316,0.1364619163109772,False,17,15001,27.532,28.244204946
7696,actor_noise,0.13532447984797955,0.22771124237756674,0.1364619163109772,False,17,15001,29.02,28.246936619
7697,actor_noise,0.14123084729948177,0.2277452316727875,0.1364619163109772,False,17,15001,29.569,28.251575438
7698,actor_noise,0.1380398299817058,0.22775170825970484,0.1364619163109772,False,17,15001,29.434,28.25570979
7699,simple,0.14157310180714464,0.22775170825970484,0.1364619163109772,False,17,15001,28.632,28.257020905
7700,actor_noise,0.13982498888498626,0.22775318877048925,0.1364619163109772,False,17,15001,29.34,28.260781249
7701,actor,0.14183958946693442,0.22775318877048925,0.1373581951703034,False,17,15001,30.882,28.269851211
7702,simple,0.09639130297676225,0.22775318877048925,0.1373581951703034,False,14,15001,24.906,28.258251724
7703,actor_noise,0.1391980482346385,0.22776439220721234,0.1373581951703034,False,17,15001,31.718,28.270140893
7704,actor_noise,0.1396645827407486,0.22776956286613204,0.1373581951703034,False,17,15001,29.848,28.27554452
7705,simple,1.1397029476492886,0.22776956286613204,0.1373581951703034,True,17,15001,29.209,28.278730375
7706,actor_noise,0.13643950616628153,0.22774839042227213,0.1373581951703034,False,17,15001,28.783,28.280445578
7707,actor_noise,0.14032350784121447,0.22778308012036608,0.1373581951703034,False,17,15001,30.097,28.286603389
7708,actor_noise,0.1415611748481247,0.2277967139453409,0.1373581951703034,False,17,15001,29.225,28.289773648
7709,actor_noise,0.1393072896433574,0.22779263926131288,0.1373581951703034,False,17,15001,29.488,28.29380808
7710,actor_noise,0.14045628876291738,0.2278177440103222,0.1373581951703034,False,17,15001,30.672,28.30178859
7711,actor_noise,0.13937751973770598,0.2278371100584087,0.1373581951703034,False,17,15001,29.296,28.305113712
7712,simple,0.14189543175995423,0.2278371100584087,0.1373581951703034,False,17,15001,29.556,28.309283333
7713,simple,1.1260439879182884,0.2278371100584087,0.1373581951703034,True,16,15001,29.791,28.31420598
7714,actor_noise,0.13681801375868174,0.2278475167234197,0.1373581951703034,False,17,15001,28.204,28.313841059
7715,actor_noise,0.14005529034915914,0.22784386744890764,0.1373581951703034,False,17,15001,29.923000000000002,28.319151815
7716,actor_noise,0.13885033058125648,0.22785798016376457,0.1373581951703034,False,17,15001,29.64,28.32349671
7717,actor_noise,0.13986930870770606,0.2278716378018177,0.1373581951703034,False,17,15001,30.027,28.329081967
7718,actor_noise,0.13785169818199824,0.22784358066345722,0.1373581951703034,False,17,15001,29.06,28.331470588
7719,actor_noise,0.1411166707227092,0.22787649201613147,0.1373581951703034,False,17,15001,28.811,28.333032573
7720,actor_noise,0.138976446970912,0.22787492322255481,0.1373581951703034,False,17,15001,29.133,28.335629869999998
7721,actor_noise,0.1401999027836116,0.22786224134582858,0.1373581951703034,False,17,15001,29.072,28.338012944
7722,actor_noise,0.13865614873569876,0.2278816465453476,0.1373581951703034,False,17,15001,29.48,28.341696774
7723,actor_noise,0.13850006454310318,0.22830859696110345,0.1373581951703034,False,17,15001,29.92,28.346771704
7724,actor_noise,0.13992185108671865,0.21831702110871898,0.1373581951703034,False,17,15001,29.161,28.34938141
7725,actor_noise,0.139625212344624,0.21833513440268834,0.1373581951703034,False,17,15001,29.763,28.353897763
7726,actor_noise,0.1408662206654827,0.21835999205868994,0.1373581951703034,False,17,15001,29.398,28.357222929
7727,actor_noise,0.11035268497211002,0.21811065698641335,0.1373581951703034,False,15,15001,26.018,28.349796825
7728,actor_noise,0.1372590572383843,0.20812368302241765,0.1373581951703034,False,17,15001,31.04,28.358310126
7729,actor_noise,0.13787197673319035,0.19814071820785892,0.1373581951703034,False,17,15001,29.429,28.361687697
7730,actor_noise,0.13810801100657294,0.18813359721673872,0.1373581951703034,False,17,15001,29.914,28.366569182
7731,actor_noise,0.14085456357396806,0.18815246444492104,0.1373581951703034,False,17,15001,28.195,28.366031347
7732,actor_noise,0.13921489845585805,0.18815513915107449,0.1373581951703034,False,17,15001,29.631,28.369984375
7733,actor_noise,0.14019702327123662,0.18815438522673794,0.1373581951703034,False,17,15001,29.472,28.373417445
7734,actor_noise,0.13879282441606652,0.18813559393486906,0.1373581951703034,False,17,15001,29.969,28.37837267
7735,actor_noise,0.13980786598861902,0.178149016704786,0.1373581951703034,False,17,15001,29.417,28.381588235
7736,actor_noise,0.13798533843077299,0.17813702062624745,0.1373581951703034,False,17,15001,30.89,28.389330246
7737,actor_noise,0.13943666184507894,0.16814427681940575,0.1373581951703034,False,17,15001,30.463,28.395710769
7738,actor_noise,0.13735515704970974,0.16814602118344318,0.1373581951703034,False,17,15001,29.958,28.400503067
7739,actor_noise,0.1375960599279038,0.16815051251319985,0.1373581951703034,False,17,15001,28.966,28.402232415
7740,actor_noise,0.13828835102460102,0.16816418656283663,0.1373581951703034,False,17,15001,29.813,28.406533536
7741,actor_noise,0.10688280314553024,0.16785279508505624,0.1373581951703034,False,15,15001,25.967,28.399118541
7742,actor_noise,1.138772893616396,0.16786119032969046,0.1373581951703034,True,17,15001,30.832,28.406490909
7743,actor_noise,0.1373156979040683,0.16786200381217609,0.1373581951703034,False,17,15001,28.656,28.407244712
7744,actor_noise,0.13600913702666123,0.16784337929292092,0.1373581951703034,False,17,15001,29.466,28.410433734
7745,actor_noise,0.14060916047143585,0.16786600175298638,0.1373581951703034,False,17,15001,30.527,28.416789789
7746,actor_noise,0.14040999844293905,0.1678981982707322,0.1373581951703034,False,17,15001,29.739,28.420748502
7747,simple,1.1417949504403417,0.1678981982707322,0.1373581951703034,True,17,15001,29.21,28.423104477
7748,actor_noise,0.13718824559827586,0.16792310123971774,0.1373581951703034,False,17,15001,28.652,28.423785714
7749,simple,0.13967519022436758,0.16792310123971774,0.1373581951703034,False,17,15001,29.072,28.425709198
7750,actor_noise,0.13898329041060575,0.15793647525791482,0.1373581951703034,False,17,15001,29.129,28.42778994
7751,actor,0.14182535355665543,0.15793647525791482,0.13799636065406798,False,17,15001,29.338,28.430474926
7752,actor_noise,0.14432550409918524,0.1580188139080309,0.13799636065406798,False,17,15001,29.618,28.433967647
7753,actor_noise,0.13983134835107108,0.15803160223843013,0.13799636065406798,False,17,15001,29.36,28.436683284
7754,actor_noise,0.13866815480300557,0.1480071942279319,0.13799636065406798,False,17,15001,29.471,28.439707602
7755,simple,1.1409424555423404,0.1480071942279319,0.13799636065406798,True,17,15001,28.727,28.440545189
7756,actor_noise,0.13928185187955255,0.14800074057835855,0.13799636065406798,False,17,15001,28.594,28.440991279
7757,simple,0.14078622985599035,0.14800074057835855,0.13799636065406798,False,17,15001,29.429,28.443855072
7758,actor_noise,0.138804859949841,0.1480057095758767,0.13799636065406798,False,17,15001,29.551,28.447054913
7759,actor_noise,0.14093104821260877,0.14801832890416788,0.13799636065406798,False,17,15001,29.356,28.449674351
7760,actor_noise,0.13786380976707144,0.1480228865009907,0.13799636065406798,False,17,15001,29.052,28.451405172
7761,actor_noise,0.13829938395524852,0.14803567923697034,0.13799636065406798,False,17,15001,28.709,28.452143266
7762,actor_noise,0.13791850202773975,0.14803308482725694,0.13799636065406798,False,17,15001,29.027,28.453785714
7763,simple,0.1272186976861114,0.14803308482725694,0.13799636065406798,False,16,15001,28.151,28.452923076
7764,actor_noise,0.13827899560973356,0.14798244071429334,0.13799636065406798,False,17,15001,28.699,28.453622159
7765,actor_noise,0.13446858313184112,0.14794023314111024,0.13799636065406798,False,17,15001,28.91,28.454915014
7766,actor_noise,0.1404945276840648,0.14793656812367273,0.13799636065406798,False,17,15001,29.581,28.458096045
7767,actor_noise,0.1324854049138571,0.14788609162465338,0.13799636065406798,False,16,15001,27.237,28.454656338
7768,actor_noise,0.13132657469862963,0.14780518080942628,0.13799636065406798,False,16,15001,27.587,28.452219101
7769,simple,0.1355725582819455,0.14780518080942628,0.13799636065406798,False,16,15001,27.191,28.448686274
7770,actor_noise,0.13056823010991186,0.1477257371015944,0.13799636065406798,False,16,15001,27.34,28.445589385
7771,actor_noise,0.13077467259748207,0.14762836798771478,0.13799636065406798,False,16,15001,27.635,28.443331476
7772,actor_noise,0.13385790621851051,0.14759304355169203,0.13799636065406798,False,16,15001,27.172,28.439799999
7773,actor_noise,0.13433516765210754,0.1475361372594677,0.13799636065406798,False,16,15001,27.117,28.436135734
7774,actor_noise,0.1318144754986859,0.14746990693278927,0.13799636065406798,False,16,15001,27.103,28.432453038
7775,actor_noise,0.12843194317738713,0.14734268016621677,0.13799636065406798,False,16,15001,26.731,28.42776584
7776,actor_noise,0.10140203447119503,0.14695199390959734,0.13799636065406798,False,14,15001,24.36,28.416590659
7777,actor_noise,0.09988491262871334,0.14654597137416617,0.13799636065406798,False,14,15001,25.128,28.407580821
7778,actor_noise,0.08391844499001708,0.1459789617240929,0.13799636065406798,False,13,15001,24.602,28.39718306
7779,actor_noise,0.09800037675610515,0.14558270219869823,0.13799636065406798,False,14,15001,25.604,28.389572207
7780,actor_noise,0.10019273234127442,0.14519786295100937,0.13799636065406798,False,14,15001,25.105,28.380646739
7781,simple,0.13139801404661186,0.14519786295100937,0.13799636065406798,False,16,15001,28.687,28.381476964
7782,actor_noise,0.12887280519659347,0.1451032806093173,0.13799636065406798,False,16,15001,27.304,28.378564864
7783,actor_noise,0.13178766231758937,0.14491106222725483,0.13799636065406798,False,16,15001,27.798000000000002,28.376999999
7784,actor_noise,0.13008362353640324,0.145128593664106,0.13799636065406798,False,16,15001,27.774,28.375379032
7785,actor_noise,0.12876501796531709,0.14501931461349551,0.13799636065406798,False,16,15001,27.926,28.374174262
7786,actor_noise,0.12971215176057063,0.1449142916830906,0.13799636065406798,False,16,15001,27.976,28.373109625
7787,simple,0.13096435448606067,0.1449142916830906,0.13799636065406798,False,16,15001,27.548000000000002,28.370909333
7788,actor_noise,0.12984499687360096,0.14481490309405481,0.13799636065406798,False,16,15001,27.377,28.368265957
7789,actor_noise,0.12758381869733126,0.14469372963716426,0.13799636065406798,False,16,15001,27.413,28.365732095
7790,actor_noise,0.1279640402609066,0.14474197972581412,0.13799636065406798,False,16,15001,27.497,28.363433862
7791,actor_noise,0.1420609406581165,0.1447558099711801,0.13799636065406798,False,17,15001,28.314,28.36330343
7792,actor_noise,0.1407849733093372,0.14474714978977987,0.13799636065406798,False,17,15001,28.621,28.363981578
7793,actor_noise,0.12909931118628795,0.14467152877451578,0.13799636065406798,False,16,15001,27.754,28.362380577
7794,actor_noise,0.14043790959207503,0.14470079565724192,0.13799636065406798,False,17,15001,28.245,28.362073298
7795,actor_noise,0.1415173096942879,0.1447447814421771,0.13799636065406798,False,17,15001,28.18,28.361597911
7796,simple,0.1272633430810463,0.1447447814421771,0.13799636065406798,False,16,15001,27.686,28.359838541
7797,actor_noise,0.13871056268373258,0.14474792927287486,0.13799636065406798,False,17,15001,28.393,28.359924675
7798,actor_noise,0.1414387494874788,0.1447635784877578,0.13799636065406798,False,17,15001,29.436,28.362712435
7799,actor_noise,0.13762201696459883,0.14477079410409763,0.13799636065406798,False,17,15001,28.904,28.364111111
7800,actor_noise,0.14080341681231678,0.14478945177867167,0.13799636065406798,False,17,15001,28.135,28.363520618
7801,actor,0.14017981743086916,0.14478945177867167,0.13826929275116812,False,17,15001,28.872,28.364827763
7802,actor_noise,0.1358672276150131,0.1447741664820474,0.13826929275116812,False,17,15001,28.957,28.366346153
7803,actor_noise,0.13664373090923523,0.14479016672537973,0.13826929275116812,False,17,15001,29.011,28.367994884
7804,actor_noise,0.13823014032571906,0.1448116658326569,0.13826929275116812,False,17,15001,28.828,28.369168367
7805,actor_noise,0.13544147564309275,0.14477151859533455,0.13826929275116812,False,17,15001,30.122,28.373628498
7806,actor_noise,0.13846403867604223,0.14478493100581658,0.13826929275116812,False,17,15001,28.845,28.374824873
7807,actor_noise,0.13964024907967176,0.14479523748897302,0.13826929275116812,False,17,15001,29.271,28.37709367
7808,actor_noise,0.13596829860970225,0.14476912293543376,0.13826929275116812,False,17,15001,29.716,28.380474747
7809,actor_noise,0.14052706650212207,0.14479977058020194,0.13826929275116812,False,17,15001,28.929,28.381856423
7810,actor_noise,0.13843086651147177,0.14479815839062624,0.13826929275116812,False,17,15001,29.365,28.384326633
7811,actor_noise,0.13596178866572542,0.14475796926318518,0.13826929275116812,False,17,15001,29.258,28.38651629
7812,actor_noise,0.13642182757746524,0.1447619238660743,0.13826929275116812,False,17,15001,29.982,28.390504999
7813,actor_noise,0.13801668276145024,0.14478884589520902,0.13826929275116812,False,17,15001,29.253,28.39265586
7814,actor_noise,0.1425559783935028,0.14480209720614923,0.13826929275116812,False,17,15001,29.284,28.394873134
7815,actor_noise,0.137627230375062,0.14479797121008275,0.13826929275116812,False,17,15001,29.804,28.398369727
7816,simple,0.14065714823238232,0.14479797121008275,0.13826929275116812,False,17,15001,29.118,28.40015099
7817,simple,0.14131844419903258,0.14479797121008275,0.13826929275116812,False,17,15001,30.03,28.404175308
7818,actor_noise,0.13688931689100536,0.14476861449014297,0.13826929275116812,False,17,15001,29.331,28.406458128
7819,actor_noise,0.13656574633934945,0.1447422914711901,0.13826929275116812,False,17,15001,30.394,28.411341523
7820,actor_noise,0.13800103275485104,0.1447256559713311,0.13826929275116812,False,17,15001,29.731,28.41457598
7821,actor_noise,0.140115109980715,0.14476241200947546,0.13826929275116812,False,17,15001,29.936,28.418295843
7822,simple,1.1408054469126925,0.14476241200947546,0.13826929275116812,True,17,15001,28.679,28.418931707
7823,actor_noise,0.13805380269500953,0.1447397149580134,0.13826929275116812,False,17,15001,28.184,28.418360097
7824,actor_noise,0.13605816940223342,0.1446846849035545,0.13826929275116812,False,17,15001,29.66,28.421373786
7825,actor_noise,0.1048039396715047,0.14433965140383598,0.13826929275116812,False,15,15001,25.303,28.413823244
