episode,episode_action_type,episode_return,average_episode_return_noise_actions,average_episode_return_actor_actions,episode_grasp_success,#timesteps,#episodes,duration_episode,average_episode_duration
6795,actor_noise,0.12934081094416722,0.15348511279517982,0.3916183676337857,False,16,11001,26.446,28.404130817
6796,actor_noise,0.14129015899092492,0.15360939532391898,0.3916183676337857,False,17,11001,26.911,28.402255025
6797,actor_noise,0.14328568089930319,0.1537693478364019,0.3916183676337857,False,17,11001,26.823,28.400273525
6798,actor_noise,0.14080491135702985,0.15375829739460925,0.3916183676337857,False,17,11001,27.004,28.398523809
6799,simple,0.12966513297368965,0.15375829739460925,0.3916183676337857,False,16,11001,26.043,28.395575719
6800,actor_noise,0.1279691839794344,0.15377052536109395,0.3916183676337857,False,16,11001,27.043,28.393885
6801,actor,0.12804071800537306,0.15377052536109395,0.37611380000858496,False,16,11001,26.37,28.391358302
6802,actor_noise,0.12740416851804817,0.1536310122787286,0.37611380000858496,False,16,11001,26.761,28.389325436
6803,actor_noise,0.12970972702208736,0.15366187590329183,0.37611380000858496,False,16,11001,25.886,28.38620797
6804,actor_noise,0.12743297010804472,0.15365042889649677,0.37611380000858496,False,16,11001,25.764,28.382946517
6805,actor_noise,1.1277232485864737,0.16366083609643475,0.37611380000858496,True,16,11001,26.286,28.380341614
6806,actor_noise,0.13921082653405978,0.16362980876056823,0.37611380000858496,False,17,11001,27.169,28.378838709
6807,actor_noise,0.12972582082380413,0.16350631040651403,0.37611380000858496,False,16,11001,26.444,28.37644114
6808,actor_noise,0.12759654466828022,0.1635088494280306,0.37611380000858496,False,16,11001,26.046,28.37355693
6809,actor_noise,1.1425819381697173,0.17365685001139725,0.37611380000858496,True,17,11001,26.826999999999998,28.371645241
6810,actor_noise,0.1282204795973888,0.17365901376958473,0.37611380000858496,False,16,11001,24.872,28.367324691
6811,actor_noise,1.1260802801979144,0.18363784094691316,0.37611380000858496,True,16,11001,24.691,28.362791615
6812,actor_noise,0.1417064910346951,0.18377832556835474,0.37611380000858496,False,17,11001,25.96,28.359832512
6813,actor_noise,0.14429586929574295,0.18379588836036112,0.37611380000858496,False,17,11001,25.536,28.356359163
6814,actor_noise,1.1412352860802626,0.19393580480109412,0.37611380000858496,True,17,11001,26.178,28.353683046
6815,actor_noise,0.12656582272736974,0.19378268980504312,0.37611380000858496,False,16,11001,24.804,28.349327607
6816,actor_noise,0.14269885459597886,0.19391576298036892,0.37611380000858496,False,17,11001,26.587,28.347167892
6817,actor_noise,0.12483466890421968,0.19390290034339913,0.37611380000858496,False,16,11001,26.405,28.344790697
6818,actor_noise,0.13742186207770596,0.19400901789957167,0.37611380000858496,False,17,11001,27.161,28.34334352
6819,actor_noise,0.12619571536524218,0.19400502297350708,0.37611380000858496,False,16,11001,25.927,28.340393162
6820,actor_noise,0.1261661785333203,0.19384383123261142,0.37611380000858496,False,16,11001,26.517,28.338169512
6821,actor_noise,1.1409367221811386,0.2039658936740336,0.37611380000858496,True,17,11001,26.822,28.336322777
6822,simple,0.12947248118606458,0.2039658936740336,0.37611380000858496,False,16,11001,25.074,28.332354014
6823,actor_noise,1.125830315580893,0.2138112931399678,0.37611380000858496,True,16,11001,26.058,28.329590522
6824,actor_noise,1.127966961812376,0.22383374419889276,0.37611380000858496,True,16,11001,26.428,28.327282766
6825,actor_noise,1.127272891218323,0.2238462948273076,0.37611380000858496,True,16,11001,25.115,28.32338909
6826,simple,1.129400344194844,0.2238462948273076,0.37611380000858496,True,16,11001,25.136,28.319530266
6827,actor_noise,0.14286996102072475,0.22385419759604042,0.37611380000858496,False,17,11001,26.14,28.3168948
6828,actor_noise,1.1402615064989585,0.23396733800183636,0.37611380000858496,True,17,11001,26.87,28.315147342
6829,actor_noise,0.14328964249878162,0.23412596410726114,0.37611380000858496,False,17,11001,25.804,28.312118214
6830,actor_noise,1.140028368096466,0.24423866583194598,0.37611380000858496,True,17,11001,27.041,28.310586746
6831,actor_noise,0.12696589245544623,0.24423237867958686,0.37611380000858496,False,16,11001,24.948,28.306540312
6832,actor_noise,1.1401077730539637,0.2442164596422186,0.37611380000858496,True,17,11001,26.205,28.304014423
6833,actor_noise,1.1416970314092043,0.2542074837060773,0.37611380000858496,True,17,11001,25.776,28.300979591
6834,actor_noise,1.1412172684165665,0.2643476487969998,0.37611380000858496,True,17,11001,25.555,28.29768705
6835,actor_noise,1.1420190210675436,0.2744991797348831,0.37611380000858496,True,17,11001,25.296,28.294092215
6836,actor_noise,0.14324904132372399,0.2746528553040998,0.37611380000858496,False,17,11001,26.075,28.291437799
6837,actor_noise,0.12808699351574987,0.27465698130274974,0.37611380000858496,False,16,11001,26.147,28.288875746
6838,actor_noise,0.14396342190947836,0.27482521273628163,0.37611380000858496,False,17,11001,26.638,28.286905727
6839,actor_noise,0.14084185316615427,0.2749564143747752,0.37611380000858496,False,17,11001,26.34,28.28458522
6840,actor_noise,0.12900399890941755,0.274976005502903,0.37611380000858496,False,16,11001,26.229,28.282138095
6841,actor_noise,0.140103051109961,0.2751005837179752,0.37611380000858496,False,17,11001,25.789,28.279173602
6842,actor_noise,0.14247583413569442,0.2752457537384745,0.37611380000858496,False,17,11001,26.584,28.277160332
6843,actor_noise,0.12605813626960977,0.2752283371544085,0.37611380000858496,False,16,11001,26.075,28.274548042
6844,actor_noise,1.1269282707107968,0.2850978563973879,0.37611380000858496,True,16,11001,25.877,28.271707345
6845,actor_noise,0.14152521657178016,0.28523214184479456,0.37611380000858496,False,17,11001,25.315,28.268208284
6846,actor_noise,0.14125558262425947,0.28535559717112036,0.37611380000858496,False,17,11001,26.221,28.265788416
6847,actor_noise,0.1392722818378166,0.28532745005859217,0.37611380000858496,False,17,11001,26.458,28.263654073
6848,actor_noise,1.1433834041202364,0.29549256914859967,0.37611380000858496,True,17,11001,26.21,28.261232311
6849,actor_noise,0.1414529782114219,0.2956175978846337,0.37611380000858496,False,17,11001,25.854,28.258396937
6850,actor_noise,1.1425503430736046,0.305622175388006,0.37611380000858496,True,17,11001,26.574,28.256415294
6851,actor,0.1285426339648957,0.305622175388006,0.36235984633949114,False,16,11001,25.257,28.252890716
6852,actor_noise,1.140869968238177,0.3156063368889069,0.36235984633949114,True,17,11001,27.114,28.25155399
6853,actor_noise,0.14150077797639496,0.31574917895560256,0.36235984633949114,False,17,11001,26.773,28.249820633
6854,actor_noise,0.14019330135642322,0.3157265633951662,0.36235984633949114,False,17,11001,26.844,28.248174473
6855,simple,1.1281084574541351,0.3157265633951662,0.36235984633949114,True,16,11001,26.921,28.246622222
6856,actor_noise,0.14101935353759495,0.31572600537301043,0.36235984633949114,False,17,11001,25.558,28.243481308
6857,actor_noise,0.14314241762319124,0.3157609543542205,0.36235984633949114,False,17,11001,26.893,28.241905484
6858,actor_noise,0.12666175266283838,0.3156064687552903,0.36235984633949114,False,16,11001,26.442,28.239807692
6859,actor_noise,0.14089704730689295,0.31560138080707106,0.36235984633949114,False,17,11001,26.96,28.238317811
6860,actor_noise,0.1437531716659607,0.3156427801314253,0.36235984633949114,False,17,11001,26.508,28.236305813
6861,actor_noise,0.14275873759733682,0.3157910074991547,0.36235984633949114,False,17,11001,27.016,28.234888501
6862,actor_noise,0.1401107466929854,0.315916649935369,0.36235984633949114,False,17,11001,27.141,28.233619489
6863,actor_noise,0.1406680743505252,0.31589500496959777,0.36235984633949114,False,17,11001,26.602,28.231728852
6864,actor_noise,0.14022362647148398,0.3159053279034277,0.36235984633949114,False,17,11001,26.446,28.229662037
6865,actor_noise,0.14118841136765195,0.3158943798906323,0.36235984633949114,False,17,11001,27.036,28.22828208
6866,actor_noise,0.14131037812930516,0.315916692862741,0.36235984633949114,False,17,11001,26.749,28.226573903
6867,actor_noise,0.14201935611260783,0.31594157567340486,0.36235984633949114,False,17,11001,27.137,28.225317185
6868,actor_noise,0.13857536610452442,0.31604820810326706,0.36235984633949114,False,17,11001,26.721,28.223584101
6869,actor_noise,0.14038639041896953,0.3160762722777379,0.36235984633949114,False,17,11001,27.834,28.223135788
6870,simple,0.1429917644097255,0.3160762722777379,0.36235984633949114,False,17,11001,26.781,28.22147816
6871,actor_noise,0.13904579263427963,0.3161948022963354,0.36235984633949114,False,17,11001,26.975,28.220047072
6872,actor_noise,1.1398896078298788,0.3263346590832875,0.36235984633949114,True,17,11001,26.865,28.218493119
6873,actor_noise,0.14226027273439873,0.32632521653976276,0.36235984633949114,False,17,11001,25.172,28.215003436
6874,actor_noise,0.14076424972418872,0.3263322636156035,0.36235984633949114,False,17,11001,26.989,28.213600686
6875,simple,1.1284094595677066,0.3263322636156035,0.36235984633949114,True,16,11001,26.044,28.211121142
6876,actor_noise,0.14051902833712865,0.3263382977146765,0.36235984633949114,False,17,11001,26.169,28.208789954
6877,actor_noise,0.13914073095613141,0.32631979436351116,0.36235984633949114,False,17,11001,26.928,28.207329532
6878,actor_noise,0.14028258140309832,0.32644825259190013,0.36235984633949114,False,17,11001,26.531,28.205420273
6879,actor_noise,0.12870317236875675,0.32634536994409735,0.36235984633949114,False,16,11001,26.053,28.202971558
6880,actor_noise,0.14312380118136475,0.3263819468728093,0.36235984633949114,False,17,11001,26.859,28.201444318
6881,actor_noise,0.1281811709605028,0.3263852320662675,0.36235984633949114,False,16,11001,25.917,28.198851305
6882,simple,0.12931636755800555,0.3263852320662675,0.36235984633949114,False,16,11001,25.623,28.195930839
6883,actor_noise,0.12926109154433196,0.3264133079482711,0.36235984633949114,False,16,11001,26.029,28.193476783
6884,actor_noise,0.12713100199878877,0.3262687199934466,0.36235984633949114,False,16,11001,26.134,28.191147058
6885,actor_noise,0.12878720128031987,0.32627957605478536,0.36235984633949114,False,16,11001,26.047,28.188724293
6886,actor_noise,0.12873242666636492,0.32615774615230053,0.36235984633949114,False,16,11001,26.274,28.186563205
6887,actor_noise,0.13044995419758648,0.3261904725309938,0.36235984633949114,False,16,11001,26.883,28.185093573
6888,actor_noise,0.14169744200932316,0.32631491877066593,0.36235984633949114,False,17,11001,27.101,28.183872747
6889,simple,0.12910558704690098,0.32631491877066593,0.36235984633949114,False,16,11001,26.204,28.181645669
6890,actor_noise,0.12959106423108838,0.3263120272570842,0.36235984633949114,False,16,11001,25.942,28.179129213
6891,actor_noise,0.12803678977510097,0.32633029689581994,0.36235984633949114,False,16,11001,26.601,28.177358024
6892,actor_noise,0.12758556255695602,0.32616766194537705,0.36235984633949114,False,16,11001,26.426,28.175394618
6893,actor_noise,0.13447894681146816,0.3261102098237106,0.36235984633949114,False,16,11001,26.439,28.173450167
6894,actor_noise,0.1284580047684909,0.3259845066844625,0.36235984633949114,False,16,11001,26.768,28.171878076
6895,actor_noise,0.12773082125783133,0.3258473515058193,0.36235984633949114,False,16,11001,26.769,28.170310614
6896,actor_noise,0.1325050681180131,0.3258949449662605,0.36235984633949114,False,16,11001,27.063,28.169074776
6897,actor_noise,0.12626941122325314,0.32589108370731096,0.36235984633949114,False,16,11001,26.697,28.167433667
6898,actor_noise,0.14255318204624354,0.3259055887573134,0.36235984633949114,False,17,11001,27.34,28.166512249
6899,actor_noise,0.126246440904793,0.3258979089344335,0.36235984633949114,False,16,11001,26.423,28.164572858
6900,actor_noise,0.14080186439787584,0.3260101282272273,0.36235984633949114,False,17,11001,26.106,28.162285555
6901,actor,0.126608185534832,0.3260101282272273,0.3499518641918775,False,16,11001,26.042,28.159932297
6902,actor_noise,0.12767136475185967,0.3258811018594702,0.3499518641918775,False,16,11001,26.356,28.157932372
6903,actor_noise,0.14124721763494388,0.3260220923862463,0.3499518641918775,False,17,11001,26.859,28.156493909
6904,actor_noise,0.14176788780235064,0.32601030768771433,0.3499518641918775,False,17,11001,26.636,28.154811946
6905,actor_noise,0.12733906762566177,0.32585642359156547,0.3499518641918775,False,16,11001,26.072,28.152510497
6906,actor_noise,0.14134753774126563,0.3259764908595364,0.3499518641918775,False,17,11001,26.935,28.151166666
6907,actor_noise,0.1414431771612045,0.3259780210412393,0.3499518641918775,False,17,11001,26.544,28.149394707
6908,actor_noise,0.14224038147940665,0.3259675680470403,0.3499518641918775,False,17,11001,27.068,28.148203744
6909,actor_noise,0.12830460696452445,0.32584256500311526,0.3499518641918775,False,16,11001,26.047,28.145892189
6910,actor_noise,0.12755115205032377,0.3258383846838241,0.3499518641918775,False,16,11001,26.054,28.143593406
6911,actor_noise,0.14098327069590402,0.3259741757056026,0.3499518641918775,False,17,11001,26.697,28.142005488
6912,actor_noise,0.12592167514932767,0.32593629518687506,0.3499518641918775,False,16,11001,26.036,28.139696271
6913,actor_noise,0.14167991800210014,0.3260787646658156,0.3499518641918775,False,17,11001,26.98,28.138426067
6914,actor_noise,0.12693916679768455,0.31607092384792773,0.3499518641918775,False,16,11001,26.143,28.136242888
6915,actor_noise,0.13020717603983514,0.31598088734298546,0.3499518641918775,False,16,11001,26.012,28.133921311
6916,actor_noise,0.14025675867033732,0.3160861967214508,0.3499518641918775,False,17,11001,26.95,28.13262882
6917,actor_noise,0.12627444398904905,0.3160729757146585,0.3499518641918775,False,16,11001,25.543,28.129804798
6918,actor_noise,0.12624628994083417,0.3059096192323697,0.3499518641918775,False,16,11001,25.87,28.127343137
6919,actor_noise,0.1382592154917431,0.30601000659131317,0.3499518641918775,False,17,11001,26.65,28.125735582
6920,actor_noise,0.14170014689735969,0.29616620525830767,0.3499518641918775,False,17,11001,26.225,28.123669565
6921,simple,0.12797486146982498,0.29616620525830767,0.3499518641918775,False,16,11001,26.409,28.121807817
6922,actor_noise,1.1271480805440264,0.30602062115340095,0.3499518641918775,True,16,11001,26.234,28.119760303
6923,simple,0.13041162461710676,0.30602062115340095,0.3499518641918775,False,16,11001,26.153,28.117629469
6924,actor_noise,0.1261727924411206,0.30583939038485475,0.3499518641918775,False,16,11001,26.33,28.115694805
6925,actor_noise,0.12791690685351917,0.2957062065925873,0.3499518641918775,False,16,11001,25.844,28.113238918
6926,actor_noise,0.12594160368611226,0.2956999644021747,0.3499518641918775,False,16,11001,26.013,28.110970842
6927,actor_noise,0.13943615559322053,0.2956673374121471,0.3499518641918775,False,17,11001,26.483,28.10921467
6928,simple,1.1309255215902267,0.2956673374121471,0.3499518641918775,True,16,11001,26.356,28.107325431
6929,actor_noise,0.1260139257302923,0.29567912998040785,0.3499518641918775,False,16,11001,24.988,28.103967707
6930,simple,1.1262552531661145,0.29567912998040785,0.3499518641918775,True,16,11001,26.05,28.101759139
6931,actor_noise,0.1383636707646568,0.29568854806727735,0.3499518641918775,False,17,11001,25.296,28.098745435
6932,actor_noise,0.14174666613679796,0.29584405757499294,0.3499518641918775,False,17,11001,26.404,28.096927038
6933,actor_noise,0.13889329012541016,0.2959713286909138,0.3499518641918775,False,17,11001,27.997,28.096819935
6934,actor_noise,0.14102427522082778,0.28597220422131076,0.3499518641918775,False,17,11001,26.667,28.095289079
6935,actor_noise,0.1422794759653243,0.27613669582515504,0.3499518641918775,False,17,11001,27.107,28.094232085
6936,actor_noise,0.1430176380598791,0.2662872025876301,0.3499518641918775,False,17,11001,26.593,28.092628205
6937,actor_noise,0.12801651760046262,0.2562946388514515,0.3499518641918775,False,16,11001,25.766,28.090145144
6938,actor_noise,1.1407077948105817,0.2662730171893501,0.3499518641918775,True,17,11001,26.464,28.088411513
6939,actor_noise,0.13982057888652144,0.2562686079132257,0.3499518641918775,False,17,11001,25.725,28.085894568
6940,actor_noise,0.12835995464256306,0.25611931103466345,0.3499518641918775,False,16,11001,26.068,28.083747872
6941,actor_noise,0.14224343487760094,0.2461414617024748,0.3499518641918775,False,17,11001,26.661,28.082235919
6942,actor_noise,0.14054644674554884,0.24627726724537585,0.3499518641918775,False,17,11001,25.934,28.079955414
6943,actor_noise,0.13953236012091205,0.23627151311604536,0.3499518641918775,False,17,11001,26.699,28.078490986
6944,actor_noise,0.14053017394741749,0.22625984454142753,0.3499518641918775,False,17,11001,26.447,28.076762711
6945,actor_noise,0.12759391133372686,0.2161236109705991,0.3499518641918775,False,16,11001,26.017,28.074583068
6946,actor_noise,0.1422822205717969,0.20612624296564164,0.3499518641918775,False,17,11001,26.565,28.072987315
6947,actor_noise,0.12694710469872023,0.2059632235993916,0.3499518641918775,False,16,11001,26.178,28.070986272
6948,actor_noise,1.1399293541478932,0.216081647205713,0.3499518641918775,True,17,11001,26.304,28.069122362
6949,actor_noise,0.1399110606606995,0.21604112359322525,0.3499518641918775,False,17,11001,25.375,28.066283456
6950,actor_noise,0.14194876121668734,0.21605219267373058,0.3499518641918775,False,17,11001,26.533,28.064669473
6951,actor,0.12840029579704498,0.21605219267373058,0.33887428577213585,False,16,11001,26.765,28.063302839
6952,actor_noise,0.14258673457402182,0.21618802003037663,0.33887428577213585,False,17,11001,26.278,28.061427521
6953,actor_noise,0.13990353575985182,0.21618602487687555,0.33887428577213585,False,17,11001,27.09,28.060408184
6954,simple,0.1284470435189784,0.21618602487687555,0.33887428577213585,False,16,11001,26.279,28.05854088
6955,actor_noise,0.14120759471381703,0.21617334248265674,0.33887428577213585,False,17,11001,26.927,28.05735602
6956,actor_noise,0.13900807474425167,0.21630284186740312,0.33887428577213585,False,17,11001,26.786,28.05602615
6957,simple,0.12720972264123165,0.21630284186740312,0.33887428577213585,False,16,11001,26.38,28.054274817
6958,actor_noise,0.14191650417229038,0.20645272420201807,0.33887428577213585,False,17,11001,27.419,28.053611691
6959,actor_noise,0.13768853864493039,0.20641435742274958,0.33887428577213585,False,17,11001,26.113,28.051588112
6960,actor_noise,0.14077715667637536,0.20640957316327072,0.33887428577213585,False,17,11001,27.448,28.050959374
6961,actor_noise,0.10663849415311683,0.20608323528642378,0.33887428577213585,False,15,11001,24.014,28.046758584
6962,actor_noise,0.07914707053457792,0.19544087195056714,0.33887428577213585,False,13,11001,24.427,28.042995841
6963,actor_noise,0.06606474374407664,0.1946869896058937,0.33887428577213585,False,12,11001,23.97,28.038766355
6964,actor_noise,0.06750121630684838,0.18393649833822612,0.33887428577213585,False,12,11001,24.08,28.034659751
6965,actor_noise,0.06596690172090593,0.17318746767305343,0.33887428577213585,False,12,11001,23.888,28.030362694
6966,actor_noise,0.054724032020229116,0.17231970021349174,0.33887428577213585,False,11,11001,23.707,28.025887163
6967,actor_noise,0.054664456952247815,0.17146441176945004,0.33887428577213585,False,11,11001,23.417,28.021120992
6968,simple,0.12978951774412062,0.17146441176945004,0.33887428577213585,False,16,11001,27.448,28.020528925
6969,actor_noise,0.07786202449138091,0.17083283847898786,0.33887428577213585,False,13,11001,23.149,28.015501547
6970,actor_noise,0.12010920307628754,0.1706025063335188,0.33887428577213585,False,16,11001,25.395,28.0128
6971,actor_noise,0.1227320491291724,0.1705632092981822,0.33887428577213585,False,16,11001,25.536,28.010249227
6972,actor_noise,0.13887294988114024,0.17054296832392468,0.33887428577213585,False,17,11001,28.16,28.010403292
6973,actor_noise,0.08007303239382396,0.16990616693120328,0.33887428577213585,False,13,11001,22.693,28.004938335
6974,actor_noise,0.0786226544876547,0.16926480610010647,0.33887428577213585,False,13,11001,24.341,28.001176591
6975,actor_noise,0.10422651197199986,0.16890596375289665,0.33887428577213585,False,15,11001,24.894,27.997989743
6976,actor_noise,0.10379963474398873,0.16853727935683127,0.33887428577213585,False,15,11001,25.665,27.995599385
6977,actor_noise,0.07868251765642974,0.16792186826868072,0.33887428577213585,False,13,11001,25.057,27.992591606
6978,actor_noise,0.06751879731403251,0.16718517212814452,0.33887428577213585,False,12,11001,23.435,27.987931492
6979,simple,1.1286842923673266,0.16718517212814452,0.33887428577213585,True,16,11001,27.308,27.987236976
6980,actor_noise,0.06713692630863721,0.16644343760993785,0.33887428577213585,False,12,11001,21.283,27.980395918
6981,actor_noise,0.06574861057164463,0.16568073015452822,0.33887428577213585,False,12,11001,23.64,27.975971457
6982,simple,0.12885768629842595,0.16568073015452822,0.33887428577213585,False,16,11001,27.524,27.975511201
6983,actor_noise,0.0792612336751613,0.1650875888302346,0.33887428577213585,False,13,11001,22.811,27.970257375
6984,actor_noise,0.065641766313116,0.16434014258917606,0.33887428577213585,False,12,11001,24.099,27.96632317
6985,actor_noise,0.09173688068385573,0.16386705346967184,0.33887428577213585,False,14,11001,24.344,27.962645685
6986,actor_noise,0.09196192176363283,0.15338777660900935,0.33887428577213585,False,14,11001,24.877,27.959516227
6987,actor_noise,0.05464571071765374,0.1525116309888419,0.33887428577213585,False,11,11001,23.631,27.955130699
6988,actor_noise,0.055877698672912465,0.15166276547832913,0.33887428577213585,False,11,11001,23.701999999999998,27.95082591
6989,actor_noise,0.05638773400678587,0.15082145253502566,0.33887428577213585,False,11,11001,23.298,27.946121334
6990,actor_noise,0.0442008162631993,0.1498720533880964,0.33887428577213585,False,10,11001,23.054,27.941179797
6991,actor_noise,0.04616498840732519,0.14893087745813863,0.33887428577213585,False,10,11001,23.067,27.936261352
6992,actor_noise,0.04495785738514495,0.1480934243083025,0.33887428577213585,False,10,11001,23.004,27.931289314
6993,actor_noise,0.045078877923362175,0.14711297507572252,0.33887428577213585,False,10,11001,23.152,27.926476334
6994,actor_noise,0.03596066278127256,0.14619076999393021,0.33887428577213585,False,9,11001,22.242,27.920757545
6995,actor_noise,0.03641179245794954,0.14526227700306638,0.33887428577213585,False,9,11001,22.54,27.915349748
6996,actor_noise,0.03694170882427618,0.14436038407132126,0.33887428577213585,False,9,11001,22.032,27.909442771
6997,actor_noise,0.04533157477405584,0.1435258278062586,0.33887428577213585,False,10,11001,23.211,27.90473019
6998,actor_noise,0.06737554115124023,0.14291225895110735,0.33887428577213585,False,12,11001,23.408,27.900224448
6999,actor_noise,0.05535088307962219,0.14216126823992772,0.33887428577213585,False,11,11001,23.607,27.895926926
7000,actor_noise,0.044707026527418085,0.14119136408510868,0.33887428577213585,False,10,11001,23.754,27.891784999
7001,actor,0.04651761665905377,0.14119136408510868,0.32495253962389387,False,10,11001,23.501,27.887398601
7002,actor_noise,0.044615196466591525,0.14034160540746368,0.32495253962389387,False,10,11001,23.009,27.88252994
7003,actor_noise,0.04580803730119437,0.13951931788272465,0.32495253962389387,False,10,11001,22.967,27.877629112
7004,actor_noise,0.055592326210549645,0.13879938551926055,0.32495253962389387,False,11,11001,23.114,27.872884462000002
7005,actor_noise,0.05668347077367964,0.13802143075888268,0.32495253962389387,False,11,11001,23.799,27.868830845
7006,actor_noise,0.04503088885545087,0.13718715959975228,0.32495253962389387,False,10,11001,23.134,27.864124254
7007,actor_noise,0.03721383360978616,0.13628198972327182,0.32495253962389387,False,9,11001,22.836,27.859131082
7008,actor_noise,0.03567389037174124,0.13531367794580912,0.32495253962389387,False,9,11001,22.698,27.854010912
7009,simple,0.13036503183836828,0.13531367794580912,0.32495253962389387,False,16,11001,27.799,27.853956392
7010,actor_noise,0.028140010236896204,0.13433238393594554,0.32495253962389387,False,8,11001,21.561,27.847725742
7011,simple,1.129844550781594,0.13433238393594554,0.32495253962389387,True,16,11001,27.037,27.846923837
7012,actor_noise,0.027517393188116815,0.1331820260473643,0.32495253962389387,False,8,11001,20.16,27.839328063
7013,actor_noise,0.03581367333037166,0.13227769837162007,0.32495253962389387,False,9,11001,22.643,27.83419842
7014,actor_noise,0.03566481503318733,0.1312263278779732,0.32495253962389387,False,9,11001,22.773,27.8292071
7015,actor_noise,0.054406491947291954,0.13049367914992752,0.32495253962389387,False,11,11001,22.914,27.824364532
7016,actor_noise,0.10583968552221995,0.1301396038288003,0.32495253962389387,False,15,11001,25.166,27.821748031
7017,actor_noise,0.1217368288118451,0.12993929323889522,0.32495253962389387,False,16,11001,26.699,27.820644051
7018,actor_noise,0.09031005551852872,0.1295690031178239,0.32495253962389387,False,14,11001,25.919,27.818776031
7019,actor_noise,0.1062941657953477,0.12921846939836468,0.32495253962389387,False,15,11001,25.12,27.816127576
7020,simple,1.130037147016091,0.12921846939836468,0.32495253962389387,True,16,11001,27.27,27.815592156
7021,actor_noise,0.10625155694084634,0.1288665531961611,0.32495253962389387,False,15,11001,24.037,27.811891283
7022,actor_noise,0.13825544964377712,0.12882670387780482,0.32495253962389387,False,17,11001,28.336,27.812404109
7023,actor_noise,0.12214987268730376,0.1287651565350326,0.32495253962389387,False,16,11001,24.12,27.808794721
7024,actor_noise,0.10523645764360069,0.1285420095909654,0.32495253962389387,False,15,11001,25.008,27.80605957
7025,actor_noise,0.12222400140864663,0.12835441689809282,0.32495253962389387,False,16,11001,25.743,27.804046829
7026,actor_noise,0.13905441664261353,0.12848574431302567,0.32495253962389387,False,17,11001,28.283,27.804513645
7027,actor_noise,0.12290657064993454,0.128298010839504,0.32495253962389387,False,16,11001,24.454,27.801251217
7028,actor_noise,0.12059163473803154,0.1282345355189075,0.32495253962389387,False,16,11001,25.503,27.799015564
7029,actor_noise,0.12207146547758141,0.12815317841328497,0.32495253962389387,False,16,11001,25.8,27.797072886
7030,actor_noise,0.12307866872777293,0.1279813975138593,0.32495253962389387,False,16,11001,25.189,27.794540776
7031,actor_noise,0.12153614463045158,0.12793401452027336,0.32495253962389387,False,16,11001,25.555,27.792368574
7032,actor_noise,0.1400039504706212,0.12807159112557123,0.32495253962389387,False,17,11001,28.216,27.792779069
7033,actor_noise,0.10664610386874011,0.12775546000934118,0.32495253962389387,False,15,11001,23.929,27.789038722
7034,simple,0.1308374148875853,0.12775546000934118,0.32495253962389387,False,16,11001,27.372,27.788635396
7035,actor_noise,0.078912768205499,0.12712758622242257,0.32495253962389387,False,13,11001,23.44,27.784433816
7036,actor_noise,0.06563494302952771,0.11651245484727758,0.32495253962389387,False,12,11001,24.169,27.780944015
7037,actor_noise,0.05618883519086029,0.11581261527477497,0.32495253962389387,False,11,11001,23.45,27.776767598
7038,actor_noise,0.04503585390975241,0.11498380474533729,0.32495253962389387,False,10,11001,23.754,27.7728921
7039,actor_noise,0.04623742627111856,0.11418676297118738,0.32495253962389387,False,10,11001,23.453,27.768734359
7040,actor_noise,0.0463945147394305,0.11325634656264949,0.32495253962389387,False,10,11001,23.691,27.764813461
7041,actor_noise,0.03632373699773535,0.11235944467532391,0.32495253962389387,False,9,11001,22.519,27.759774255
7042,actor_noise,0.04543343785555748,0.1114301423462329,0.32495253962389387,False,10,11001,23.041,27.755245681
7043,actor_noise,0.04648897050341534,0.11047756538989909,0.32495253962389387,False,10,11001,23.858,27.751509108
7044,simple,1.1299864680999263,0.11047756538989909,0.32495253962389387,True,16,11001,27.329,27.751104406
7045,actor_noise,0.0452528156264527,0.1095411606449095,0.32495253962389387,False,10,11001,20.765,27.744419138
7046,actor_noise,0.0461472228550192,0.10859239012125142,0.32495253962389387,False,10,11001,22.515,27.739419694
7047,actor_noise,0.04627529072191401,0.10763234826881732,0.32495253962389387,False,10,11001,22.555,27.734468003
7048,actor_noise,0.04511535341096917,0.10665332542232824,0.32495253962389387,False,10,11001,22.61,27.729578244
7049,actor_noise,0.045994138318277235,0.10583310162950638,0.32495253962389387,False,10,11001,22.899,27.724973307
7050,actor_noise,0.03582661394094449,0.09478428982080998,0.32495253962389387,False,9,11001,22.477,27.719975238
7051,actor,0.046776576573770025,0.09478428982080998,0.3123081776670701,False,10,11001,22.84,27.715332064000002
7052,actor_noise,0.04618141280711659,0.09384789816001597,0.3123081776670701,False,10,11001,23.032,27.710880228
7053,actor_noise,0.046846983043227056,0.0930327684440226,0.3123081776670701,False,10,11001,22.853,27.706266856
7054,actor_noise,0.046316504891079247,0.09207349914415738,0.3123081776670701,False,10,11001,22.918,27.701723907999998
7055,actor_noise,0.045040800384052095,0.09111844268054242,0.3123081776670701,False,10,11001,22.531,27.696822748
7056,actor_noise,0.046126752242227814,0.09018438660175557,0.3123081776670701,False,10,11001,22.9,27.692280303
7057,actor_noise,0.06755604134813954,0.08945464527576279,0.3123081776670701,False,12,11001,23.239,27.688067171
7058,simple,0.13029754708802796,0.08945464527576279,0.3123081776670701,False,16,11001,27.413,27.687807183
