episode,episode_action_type,episode_return,average_episode_return_noise_actions,average_episode_return_actor_actions,episode_grasp_success,#timesteps,#episodes,duration_episode,average_episode_duration
3282,simple,0.12777820149773403,0.2595696454488074,0.12501303534128938,False,16,50000,26.731,26.724553217
3283,actor_noise,0.13991640427270166,0.2495502945283744,0.12501303534128938,False,17,50000,27.744,26.724868543
3284,actor_noise,0.1412777523688727,0.23952778778822456,0.12501303534128938,False,17,50000,28.119,26.725299628
3285,actor_noise,0.13814051735023286,0.2396404454607233,0.12501303534128938,False,17,50000,27.984,26.725688717
3286,actor_noise,0.1417236371471205,0.23962479650067878,0.12501303534128938,False,17,50000,28.093,26.726111248
3287,actor_noise,0.1417391929977106,0.23961904230248673,0.12501303534128938,False,17,50000,27.748,26.726426938
3288,simple,0.13068790950055012,0.23961904230248673,0.12501303534128938,False,16,50000,26.683,26.726413526
3289,actor_noise,0.14086577776009873,0.23961838920487466,0.12501303534128938,False,17,50000,27.945,26.726789749
3290,actor_noise,0.14164086630388315,0.23960524602930683,0.12501303534128938,False,17,50000,27.419,26.727003395
3291,simple,1.1273034635219665,0.23960524602930683,0.12501303534128938,True,16,50000,27.212,26.727153039
3292,actor_noise,0.13936856764662728,0.2395722879352498,0.12501303534128938,False,17,50000,27.536,26.727402529
3293,actor_noise,0.1412623857783176,0.2395791475562221,0.12501303534128938,False,17,50000,27.295,26.727577551
3294,actor_noise,1.1443411573323439,0.24959420521735587,0.12501303534128938,True,17,50000,27.454,26.727801479
3295,actor_noise,1.1423930790733934,0.25958549913011064,0.12501303534128938,True,17,50000,26.933,26.727864714
3296,actor_noise,0.14320699536056086,0.2596109542941623,0.12501303534128938,False,17,50000,26.154,26.727687923
3297,actor_noise,1.1424182720493217,0.26960253806256074,0.12501303534128938,True,17,50000,27.692,26.727984909
3298,actor_noise,0.13849599431407383,0.2695561225830912,0.12501303534128938,False,17,50000,26.892,26.728035406
3299,actor_noise,0.13897594369240102,0.2695371854333262,0.12501303534128938,False,17,50000,27.811,26.728368728
3300,actor_noise,0.12660399841132042,0.26937608162561705,0.12501303534128938,False,16,50000,27.238,26.728525538
3301,actor,0.15915902814568178,0.26937608162561705,0.12553039886862868,False,18,50000,27.114,26.728644109
3302,actor_noise,0.1401701530093767,0.2695019794352836,0.12553039886862868,False,17,50000,28.67,26.729241082
3303,actor_noise,1.1283242825181596,0.27952954102945277,0.12553039886862868,True,16,50000,26.867,26.72928343
3304,actor_noise,0.12736691796166988,0.27936726666453143,0.12553039886862868,False,16,50000,25.831,26.729007375
3305,actor_noise,1.1397281044239684,0.27934817800690076,0.12553039886862868,True,17,50000,27.837,26.729347772
3306,actor_noise,0.13840306168468758,0.2793181330124285,0.12553039886862868,False,17,50000,26.968,26.729421068
3307,actor_noise,1.144316609206251,0.27933906460396546,0.12553039886862868,True,17,50000,27.289,26.729592876
3308,simple,1.1295557683743627,0.27933906460396546,0.12553039886862868,True,16,50000,26.176,26.729422958
3309,actor_noise,0.13942552471544575,0.27934112134322564,0.12553039886862868,False,17,50000,26.464,26.729341515
3310,simple,0.12870749787538968,0.27934112134322564,0.12553039886862868,False,16,50000,27.535,26.72958865
3311,actor_noise,0.1407717825010126,0.2793206651269757,0.12553039886862868,False,17,50000,26.74,26.729591842
3312,actor_noise,0.14297641672493927,0.2693324534019692,0.12553039886862868,False,17,50000,27.674,26.729881361
3313,actor_noise,0.14184110916399875,0.26932643663927114,0.12553039886862868,False,17,50000,27.581,26.7301422
3314,actor_noise,0.12903280686606905,0.2692054099076218,0.12553039886862868,False,16,50000,27.191,26.730283394
3315,actor_noise,0.13975361972764316,0.2691655263066751,0.12553039886862868,False,17,50000,28.103,26.730703828
3316,actor_noise,0.1391863026358631,0.2691413119324185,0.12553039886862868,False,17,50000,28.21,26.731156766
3317,actor_noise,0.1418581857394523,0.2691469645031439,0.12553039886862868,False,17,50000,28.066,26.73156535
3318,actor_noise,1.1441674498857364,0.27915873552930814,0.12553039886862868,True,17,50000,27.803,26.731893206
3319,actor_noise,0.1405650275474857,0.27913471650499677,0.12553039886862868,False,17,50000,26.452,26.731807586
3320,actor_noise,0.14257626044890298,0.27916739604309465,0.12553039886862868,False,17,50000,27.331,26.731990825
3321,actor_noise,0.14002902109752213,0.2792710497894845,0.12553039886862868,False,17,50000,27.442,26.732207887
3322,actor_noise,0.14266857685321893,0.27941682235352866,0.12553039886862868,False,17,50000,26.674,26.732190097
3323,actor_noise,0.14032629955436876,0.2794131762729629,0.12553039886862868,False,17,50000,27.699,26.732485487
3324,actor_noise,1.1400351012964416,0.2893774240678016,0.12553039886862868,True,17,50000,27.622,26.732757177
3325,actor_noise,0.15884796738018822,0.28951367312093007,0.12553039886862868,False,18,50000,27.131,26.732878778
3326,actor_noise,0.1384638113038952,0.2894898633128385,0.12553039886862868,False,17,50000,27.68,26.733167887
3327,actor_noise,0.17075010554637846,0.2897873360984067,0.12553039886862868,False,19,50000,29.419,26.733987488
3328,actor_noise,0.17052330484507508,0.2900735303656449,0.12553039886862868,False,19,50000,30.725,26.735205003
3329,actor_noise,0.16957866628109228,0.28037267118520975,0.12553039886862868,False,19,50000,29.846,26.736153705
3330,actor_noise,0.13980394548933223,0.2803344983649491,0.12553039886862868,False,17,50000,28.233,26.73661006
3331,actor_noise,0.13777038379934375,0.2802931319925685,0.12553039886862868,False,17,50000,28.201,26.737056385
3332,actor_noise,0.13944494691084167,0.28026373910317387,0.12553039886862868,False,17,50000,28.015,26.737445764
3333,actor_noise,0.1373652064219788,0.28021759434493687,0.12553039886862868,False,17,50000,28.601,26.738013402
3334,actor_noise,0.14037791077600903,0.28020254077178275,0.12553039886862868,False,17,50000,28.683,26.738605663
3335,actor_noise,0.13962680162823715,0.2803270184916839,0.12553039886862868,False,17,50000,28.448,26.739126027
3336,actor_noise,0.13910709719651534,0.28044229092614115,0.12553039886862868,False,17,50000,27.923000000000002,26.739486305
3337,actor_noise,0.185181497794168,0.28087802965637415,0.12553039886862868,False,20,50000,29.923000000000002,26.740454822
3338,actor_noise,0.1400977286637527,0.28087334816386444,0.12553039886862868,False,17,50000,28.307,26.740931265
3339,actor_noise,0.14144903897955036,0.28085333498627074,0.12553039886862868,False,17,50000,28.069,26.741335056
3340,actor_noise,0.1398657534689064,0.2808405659794975,0.12553039886862868,False,17,50000,28.529,26.741878419
3341,actor_noise,0.14210603286961793,0.28086209607285395,0.12553039886862868,False,17,50000,28.056,26.742277727
3342,actor_noise,0.14044658668065016,0.2808293788291685,0.12553039886862868,False,17,50000,28.236,26.74273147
3343,actor_noise,0.13933023055574506,0.2807906993131001,0.12553039886862868,False,17,50000,28.165,26.743163376
3344,actor_noise,0.1399437963955907,0.2807687001582824,0.12553039886862868,False,17,50000,27.913,26.743518518
3345,actor_noise,0.14240416736069914,0.2809185053654751,0.12553039886862868,False,17,50000,28.116,26.743935053
3346,actor_noise,0.1405038815269406,0.2809020782580198,0.12553039886862868,False,17,50000,27.884,26.744280946
3347,actor_noise,0.1401768988653486,0.2808872563853817,0.12553039886862868,False,17,50000,27.759,26.744588717
3348,actor_noise,0.13720737479383782,0.2808288607606362,0.12553039886862868,False,17,50000,28.276,26.745053062
3349,actor_noise,0.1380627784783988,0.2807785893928911,0.12553039886862868,False,17,50000,28.782,26.745670506
3350,actor_noise,0.14051761987524308,0.2807499312123153,0.12553039886862868,False,17,50000,28.589,26.74622909
3351,actor,0.15801656334551223,0.2807499312123153,0.1260152669951493,False,18,50000,26.044,26.746016358
3352,actor_noise,0.13624234447592093,0.2808172259630566,0.1260152669951493,False,17,50000,30.871,26.747265596
3353,simple,0.12864295354084856,0.2808172259630566,0.1260152669951493,False,16,50000,27.437,26.747474417
3354,actor_noise,0.14015814033714677,0.28078631742187304,0.1260152669951493,False,17,50000,27.97,26.74784443
3355,actor_noise,0.14149695831659004,0.2807778052273608,0.1260152669951493,False,17,50000,27.823,26.748169742
3356,actor_noise,0.14028847507955505,0.28077719210551455,0.1260152669951493,False,17,50000,27.917,26.74852329
3357,actor_noise,0.1272341513952645,0.28062981342204973,0.1260152669951493,False,16,50000,26.919,26.748574841
3358,actor_noise,0.14121280260789662,0.28076247918375186,0.1260152669951493,False,17,50000,27.948,26.748937424
3359,actor_noise,0.15511633732989227,0.2809131319317444,0.1260152669951493,False,18,50000,28.687,26.749523118
3360,simple,1.1318109938844483,0.2809131319317444,0.1260152669951493,True,16,50000,26.867,26.74955861
3361,actor_noise,0.15446676009587584,0.2710252905908841,0.1260152669951493,False,18,50000,28.237,26.750007852
3362,actor_noise,0.14101607394852098,0.2711523951565663,0.1260152669951493,False,17,50000,27.605,26.750266002
3363,simple,0.13083503240082567,0.2711523951565663,0.1260152669951493,False,16,50000,26.331,26.75013945
3364,actor_noise,0.1417098351001828,0.2611573704057315,0.1260152669951493,False,17,50000,27.903,26.750487326
3365,actor_noise,0.14371254485877924,0.2511781272473002,0.1260152669951493,False,17,50000,28.025,26.750871794
3366,actor_noise,0.1546701934927825,0.24129820505549987,0.1260152669951493,False,18,50000,28.376,26.751361881
3367,actor_noise,0.13857261979419266,0.24125684698378896,0.1260152669951493,False,17,50000,28.184,26.751793789
3368,actor_noise,0.1707500831631732,0.24155848487538634,0.1260152669951493,False,19,50000,28.82,26.752417118
3369,actor_noise,0.14081151083185905,0.24169504544159717,0.1260152669951493,False,17,50000,27.85,26.752747815
3370,actor_noise,0.12753515833310208,0.24170535350607175,0.1260152669951493,False,16,50000,27.493,26.752970783
3371,actor_noise,0.13947522967574086,0.24166809396913777,0.1260152669951493,False,17,50000,28.173,26.753398373
3372,actor_noise,0.17045113398739087,0.23194809045726064,0.1260152669951493,False,19,50000,28.747,26.753998494
3373,actor_noise,0.13872669409361757,0.2319482118491837,0.1260152669951493,False,17,50000,27.46,26.754210953
3374,actor_noise,0.17102023183907858,0.2222484944683267,0.1260152669951493,False,19,50000,28.794,26.754824608
3375,actor_noise,0.1568427779988798,0.22253238483974425,0.1260152669951493,False,18,50000,28.471,26.755340751
3376,simple,0.12861845701737085,0.22253238483974425,0.1260152669951493,False,16,50000,27.701,26.755625075
3377,actor_noise,0.1864463499052621,0.22300107923818513,0.1260152669951493,False,20,50000,29.412,26.756423504
3378,actor_noise,0.1405473492493493,0.22300377760279666,0.1260152669951493,False,17,50000,27.782,26.75673167
3379,actor_noise,0.13967538555868236,0.2229943124590672,0.1260152669951493,False,17,50000,27.729,26.75702373
3380,actor_noise,0.14119580363249512,0.22299127719219541,0.1260152669951493,False,17,50000,28.239,26.757468768
3381,actor_noise,0.1269842201003532,0.22297621055026418,0.1260152669951493,False,16,50000,27.385,26.75765716
3382,actor_noise,0.1429221709942899,0.22297329995371487,0.1260152669951493,False,17,50000,28.033,26.758039915
3383,actor_noise,0.14131003289214797,0.22297914390056017,0.1260152669951493,False,17,50000,28.007,26.758414641
3384,actor_noise,0.13942245824771315,0.22309373980164446,0.1260152669951493,False,17,50000,27.868,26.75874745
3385,simple,0.12677329405760945,0.22309373980164446,0.1260152669951493,False,16,50000,27.245,26.758893253
3386,actor_noise,0.17227828549497176,0.2233974279676672,0.1260152669951493,False,19,50000,28.751,26.759490407
3387,simple,0.12689893323167672,0.2233974279676672,0.1260152669951493,False,16,50000,26.985,26.759557986
3388,actor_noise,0.1393572480496738,0.22336121818196156,0.1260152669951493,False,17,50000,28.043,26.75994248
3389,actor_noise,0.13394400837113765,0.22330404874957208,0.1260152669951493,False,17,50000,28.48,26.760457622
3390,actor_noise,0.1419327203612385,0.2233341756868003,0.1260152669951493,False,17,50000,28.041,26.760841017
3391,actor_noise,0.15642711272938403,0.22347998530344335,0.1260152669951493,False,18,50000,28.941,26.761493564
3392,actor_noise,0.1403494804437183,0.22348174634303652,0.1260152669951493,False,17,50000,27.678,26.761767803
3393,actor_noise,0.14120202597006795,0.2234742422722476,0.1260152669951493,False,17,50000,27.655,26.762034998
3394,actor_noise,0.14059734075347124,0.22350948738817927,0.1260152669951493,False,17,50000,27.407,26.76222787
3395,actor_noise,0.17009119273276024,0.22381123527277982,0.1260152669951493,False,19,50000,28.604,26.762778475
3396,actor_noise,0.14221046419266878,0.22382056239101775,0.1260152669951493,False,17,50000,28.166,26.763197848
3397,simple,0.12902037828500096,0.22382056239101775,0.1260152669951493,False,16,50000,27.087,26.763294592
3398,actor_noise,0.1852139762836051,0.22429129698035152,0.1260152669951493,False,20,50000,29.743,26.764184587
3399,actor_noise,0.1699559071878101,0.22457361968075845,0.1260152669951493,False,19,50000,28.884,26.764817557
3400,actor_noise,0.15939938717440172,0.22475022162252536,0.1260152669951493,False,18,50000,29.232,26.765554029
3401,actor,0.20893170411568826,0.22475022162252536,0.127234626364569,False,21,50000,26.978,26.765617427
3402,actor_noise,0.14100414953739546,0.22475160534029837,0.127234626364569,False,17,50000,29.147,26.766327863
3403,simple,1.1297948664456396,0.22475160534029837,0.127234626364569,True,16,50000,26.627,26.76628631
3404,actor_noise,0.15419672220467576,0.22487716389930626,0.127234626364569,False,18,50000,27.389,26.766471973
3405,actor_noise,0.13756443603333812,0.2248591225831734,0.127234626364569,False,17,50000,27.945,26.766823248
3406,actor_noise,0.1413888195402105,0.2248603869207923,0.127234626364569,False,17,50000,28.857,26.767446066
3407,actor_noise,0.13962703270730553,0.21481324567454194,0.127234626364569,False,17,50000,27.841,26.767765862
3408,actor_noise,0.1726816705178528,0.2051161315889865,0.127234626364569,False,19,50000,28.744,26.768354377
3409,actor_noise,0.14068493143354882,0.2050909109497164,0.127234626364569,False,17,50000,27.626,26.768609705
3410,actor_noise,0.142071288454454,0.19508744111376766,0.127234626364569,False,17,50000,27.992,26.768973809
3411,actor_noise,0.14136207271817733,0.1951161018978087,0.127234626364569,False,17,50000,27.562,26.769209759
3412,actor_noise,0.157945247427166,0.19530579493515635,0.127234626364569,False,18,50000,28.146,26.769619274
3413,actor_noise,0.1548333913353542,0.19558808886439671,0.127234626364569,False,18,50000,28.164,26.770033898
3414,actor_noise,0.188064783004659,0.19606703516434953,0.127234626364569,False,20,50000,29.024,26.770703923
3415,actor_noise,0.14299570546615437,0.18621374939382954,0.127234626364569,False,17,50000,27.935,26.771049925
3416,actor_noise,0.14081566448487112,0.18634823685906152,0.127234626364569,False,17,50000,27.493,26.771264408
3417,actor_noise,0.14034441988928262,0.17635440001371464,0.127234626364569,False,17,50000,27.845,26.771583308
3418,actor_noise,1.1586840373737997,0.18655720977060578,0.127234626364569,True,18,50000,28.286,26.772032957
3419,actor_noise,0.15629999725731125,0.17667704365111636,0.127234626364569,False,18,50000,27.222,26.772166518
3420,actor_noise,0.13963016051325902,0.1766790900090945,0.127234626364569,False,17,50000,27.355,26.772339465
3421,actor_noise,0.14060102408060243,0.1766773824248904,0.127234626364569,False,17,50000,27.169,26.772457134
3422,actor_noise,0.1266183592069904,0.1765138018497109,0.127234626364569,False,16,50000,25.393,26.772048042
3423,actor_noise,1.1279400612786459,0.1863747913708574,0.127234626364569,True,16,50000,28.313,26.772504891
3424,actor_noise,1.142244699973108,0.19650691030192782,0.127234626364569,True,17,50000,27.531,26.772729697
3425,actor_noise,1.1423370612201602,0.20653274471685296,0.127234626364569,True,17,50000,26.468,26.772639407
3426,actor_noise,0.1413047978070961,0.20655392966856528,0.127234626364569,False,17,50000,24.799,26.772054798
3427,actor_noise,0.18599067972091005,0.20699525460837986,0.127234626364569,False,20,50000,31.06,26.773324548
